No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
43599;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Cot Lampoh Soh;23362
43600;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Cot Lhok;23362
43601;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Cot Seunong;23362
43602;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Dayah Daboh;23362
43603;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Empee Tunong;23362
43604;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Gampong Baroh;23362
43605;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Lam Nga;23362
43606;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Lam Raya;23362
43607;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Lamme Garot;23362
43608;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Lampaseh Krueng;23362
43609;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Lampaseh Lhok;23362
43610;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Mata Ie;23362
43611;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Meunasah Tutong;23362
43612;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Mon Ara;23362
43613;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Peurumping;23362
43614;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Peyeung Datu;23362
43615;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Piyeng Kuweu;23362
43616;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Piyeung Lhang;23362
43617;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Piyeung Manee;23362
43618;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Reudeup;23362
43619;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Seuban Cot;23362
43620;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Seuban Lhok;23362
43621;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Seumeut;23362
43622;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Teubang Phui Baro;23362
43623;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Teubang Phui Mesjid;23362
43624;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Ulee Lhat;23362
43625;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Warabo;23362
43626;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Weu Bada;23362
43627;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Weu Krueng;23362
43628;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mantasiek (Montasik);Wue Lhok;23362
43629;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mesjid Raya;Beurandeh;23381
43630;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mesjid Raya;Durung;23381
43631;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mesjid Raya;Gampong Baro;23381
43632;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mesjid Raya;Ie Seu Um;23381
43633;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mesjid Raya;Ladong;23381
43634;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mesjid Raya;Lam Reh;23381
43635;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mesjid Raya;Lamnga;23381
43636;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mesjid Raya;Meunasah Keudee;23381
43637;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mesjid Raya;Meunasah Kulam;23381
43638;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mesjid Raya;Meunasah Mon;23381
43639;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mesjid Raya;Neuheun;23381
43640;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mesjid Raya;Paya Kameng;23381
43641;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Mesjid Raya;Ruyung;23381
43642;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Ajuen;23351
43643;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Beuradeun;23351
43644;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Gampong Baro;23351
43645;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Gurah;23351
43646;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Keuneu Ue;23351
43647;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Lam Awe;23351
43648;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Lam Geu Eu;23351
43649;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Lam Hasan;23351
43650;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Lam Isek;23351
43651;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Lam Lumpu;23351
43652;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Lam Manyang;23351
43653;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Lam Rukam;23351
43654;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Lambadeuk;23351
43655;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Lambaro Nejid;23351
43656;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Lamguron;23351
43657;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Lamkeumok;23351
43658;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Lampageu;23351
43659;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Lampisang;23351
43660;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Lamteh;23351
43661;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Lamteungoh;23351
43662;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Lamtutui;23351
43663;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Meunasah Tuha;23351
43664;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Paya Tieng;23351
43665;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Pulo Bunta;23351
43666;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Rima Jeuneu;23351
43667;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Peukan Bada;Rima Keuneurom;23351
43668;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Pulo Aceh;Alue Raya;23391
43669;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Pulo Aceh;Alue Reuyeueng (Riyeung);23391
43670;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Pulo Aceh;Blang Situngkoh;23391
43671;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Pulo Aceh;Deudap;23391
43672;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Pulo Aceh;Gugob;23391
43673;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Pulo Aceh;Lampuyang;23391
43674;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Pulo Aceh;Lamteng;23391
43675;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Pulo Aceh;Lapeng;23391
43676;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Pulo Aceh;Lhoh;23391
43677;Nanggroe Aceh Darussalam (NAD);Kabupaten;Aceh Besar;Pulo Aceh;Melingge;23391
