No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
48178;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Guci;24171
48179;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Keubang;24171
48180;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Keutapang;24171
48181;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Lamkabu;24171
48182;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Lamreuneung;24171
48183;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Mesjid Baro;24171
48184;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Mesjid Dijiem;24171
48185;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Mesjid Lam Ujong;24171
48186;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Mesjid Suwiek;24171
48187;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Mesjid Tungkop;24171
48188;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Mesjid Ulee Gampong;24171
48189;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Meulayu;24171
48190;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Neulop II;24171
48191;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Pante Garot;24171
48192;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Pante Lhok Kaju;24171
48193;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Peutou;24171
48194;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Pulo Gampong U;24171
48195;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Rawa Tungkop;24171
48196;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Raya Lhok Kaju;24171
48197;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Rumia;24171
48198;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Sukon Tungkop;24171
48199;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Sukon Ulee Gampong;24171
48200;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Tampieng Baroh;24171
48201;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Tamping/Tampieng Tunong;24171
48202;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Teungoh Blang;24171
48203;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Teungoh Suwiek;24171
48204;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Tuha Suwiek;24171
48205;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Tungkop Cut;24171
48206;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Ulee Birah;24171
48207;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Wakeueh;24171
48208;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Indrajaya;Yub Mee;24171
48209;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Are;24182
48210;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Aron Asan Kumbang;24182
48211;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Aron Kuta Baro;24182
48212;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Arosan;24182
48213;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Babah Jurong;24182
48214;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Bentayan;24182
48215;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Blang Cut;24182
48216;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Cebrek;24182
48217;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Deyah Blang;24182
48218;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Deyah Mon Ara;24182
48219;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Geulumpang;24182
48220;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Jareng;24182
48221;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Jeumeurang;24182
48222;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Jurong Balee;24182
48223;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Jurong Mesjid;24182
48224;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Kampong Araih;24182
48225;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Kampong Asan;24182
48226;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Kampong Barat;24182
48227;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Kampong Panjoe;24182
48228;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Kandang;24182
48229;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Kayee Panyang;24182
48230;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Keude ie Leubeue;24182
48231;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Keupula;24182
48232;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Keureumbok;24182
48233;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Krueng Dhoe;24182
48234;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Lamkawe;24182
48235;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Lancang;24182
48236;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Matang Kuli;24182
48237;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Kembang Tanjong;Mayang;24182
