No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
57675;Papua;Kabupaten;Tolikara;Kubu;Numbugawe;99562
57676;Papua;Kabupaten;Tolikara;Kubu;Tiyenggupur;99562
57677;Papua;Kabupaten;Tolikara;Li Anogomma;Aburage;99562
57678;Papua;Kabupaten;Tolikara;Li Anogomma;Bogome;99562
57679;Papua;Kabupaten;Tolikara;Li Anogomma;Erimbur;99562
57680;Papua;Kabupaten;Tolikara;Li Anogomma;Gubura;99562
57681;Papua;Kabupaten;Tolikara;Li Anogomma;Kogoyapura;99562
57682;Papua;Kabupaten;Tolikara;Li Anogomma;Leragawi/Megagirakuk;99562
57683;Papua;Kabupaten;Tolikara;Li Anogomma;Longgoboma;99562
57684;Papua;Kabupaten;Tolikara;Li Anogomma;Lubuk;99562
57685;Papua;Kabupaten;Tolikara;Li Anogomma;Tingwi;99562
57686;Papua;Kabupaten;Tolikara;Li Anogomma;Wiyaluk;99562
57687;Papua;Kabupaten;Tolikara;Nabunage;Geningga;99568
57688;Papua;Kabupaten;Tolikara;Nabunage;Jekito;99568
57689;Papua;Kabupaten;Tolikara;Nabunage;Kimilo;99568
57690;Papua;Kabupaten;Tolikara;Nabunage;Kumbo;99568
57691;Papua;Kabupaten;Tolikara;Nabunage;Kupara;99568
57692;Papua;Kabupaten;Tolikara;Nabunage;Kutime;99568
57693;Papua;Kabupaten;Tolikara;Nabunage;Logilome;99568
57694;Papua;Kabupaten;Tolikara;Nabunage;Missa;99568
57695;Papua;Kabupaten;Tolikara;Nabunage;Nabunage;99568
57696;Papua;Kabupaten;Tolikara;Nabunage;Timbindelo;99568
57697;Papua;Kabupaten;Tolikara;Nabunage;Wewo;99568
57698;Papua;Kabupaten;Tolikara;Nelawi;Barename/Luanggi;99562
57699;Papua;Kabupaten;Tolikara;Nelawi;Kendemaya;99562
57700;Papua;Kabupaten;Tolikara;Nelawi;Megapura;99562
57701;Papua;Kabupaten;Tolikara;Nelawi;Minagame;99562
57702;Papua;Kabupaten;Tolikara;Nelawi;Mondagul;99562
57703;Papua;Kabupaten;Tolikara;Nelawi;Nelawi;99562
57704;Papua;Kabupaten;Tolikara;Nelawi;Palagi;99562
57705;Papua;Kabupaten;Tolikara;Nelawi;Tabowanimbo;99562
57706;Papua;Kabupaten;Tolikara;Nelawi;Timojimo;99562
57707;Papua;Kabupaten;Tolikara;Nelawi;Wabuna;99562
57708;Papua;Kabupaten;Tolikara;Nelawi;Woromolome;99562
57709;Papua;Kabupaten;Tolikara;Nelawi;Yilogonime/Tabinabo;99562
57710;Papua;Kabupaten;Tolikara;Numba;Baliminggi;99562
57711;Papua;Kabupaten;Tolikara;Numba;Guniki;99562
57712;Papua;Kabupaten;Tolikara;Numba;Jinuwanu;99562
57713;Papua;Kabupaten;Tolikara;Numba;Keragigelok;99562
57714;Papua;Kabupaten;Tolikara;Numba;Kuma;99562
57715;Papua;Kabupaten;Tolikara;Numba;Numba;99562
57716;Papua;Kabupaten;Tolikara;Numba;Tingwineri;99562
57717;Papua;Kabupaten;Tolikara;Numba;Yalogo;99562
57718;Papua;Kabupaten;Tolikara;Numba;Yiragame;99562
57719;Papua;Kabupaten;Tolikara;Numba;Yugumena;99562
57720;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Belep;99568
57721;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Berenggo (Berengga);99568
57722;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Delelak;99568
57723;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Derek;99568
57724;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Gilo;99568
57725;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Kabomangen (Kubumangen);99568
57726;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Kanggineri;99568
57727;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Kilungga;99568
57728;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Kipino;99568
57729;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Kondangwi;99568
57730;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Konipaga;99568
57731;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Kononda (Kokondao);99568
57732;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Kubalo;99568
57733;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Kuripaga (Kuripara);99568
57734;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Mololowa;99568
57735;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Nombori;99568
57736;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Numbe;99568
57737;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Nunggawi;99568
57738;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Timobur (Kimobur);99568
57739;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Timopur;99568
57740;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Tinoweno;99568
57741;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Tunibur;99568
57742;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Undi;99568
57743;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Wondame;99568
57744;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Wonoluk;99568
57745;Papua;Kabupaten;Tolikara;Nunggawi (Munggawi);Woyi;99568
57746;Papua;Kabupaten;Tolikara;Panaga;Eragani;99569
57747;Papua;Kabupaten;Tolikara;Panaga;Ibunuh;99569
57748;Papua;Kabupaten;Tolikara;Panaga;Kutiom;99569
57749;Papua;Kabupaten;Tolikara;Panaga;Paido;99569
57750;Papua;Kabupaten;Tolikara;Panaga;Panaga;99569
57751;Papua;Kabupaten;Tolikara;Panaga;Pindanggun;99569
57752;Papua;Kabupaten;Tolikara;Panaga;Saksi Maler;99569
57753;Papua;Kabupaten;Tolikara;Panaga;Siak;99569
57754;Papua;Kabupaten;Tolikara;Panaga;Yandono;99569
57755;Papua;Kabupaten;Tolikara;Poganeri;Bogokila;99569
57756;Papua;Kabupaten;Tolikara;Poganeri;Gagulineri;99569
57757;Papua;Kabupaten;Tolikara;Poganeri;Genage;99569
57758;Papua;Kabupaten;Tolikara;Poganeri;Gindugunik;99569
57759;Papua;Kabupaten;Tolikara;Poganeri;Konengga;99569
57760;Papua;Kabupaten;Tolikara;Poganeri;Kuoklanggunik;99569
57761;Papua;Kabupaten;Tolikara;Poganeri;Mabuk;99569
57762;Papua;Kabupaten;Tolikara;Poganeri;Nogari;99569
57763;Papua;Kabupaten;Tolikara;Poganeri;Telekonok;99569
57764;Papua;Kabupaten;Tolikara;Poganeri;Tigir;99569
57765;Papua;Kabupaten;Tolikara;Tagime;Belela;99561
57766;Papua;Kabupaten;Tolikara;Tagime;Ekoni;99561
57767;Papua;Kabupaten;Tolikara;Tagime;Gabunam;99561
57768;Papua;Kabupaten;Tolikara;Tagime;Gulak;99561
57769;Papua;Kabupaten;Tolikara;Tagime;Kandimbaga;99561
57770;Papua;Kabupaten;Tolikara;Tagime;Kinebe;99561
57771;Papua;Kabupaten;Tolikara;Tagime;Kogotime;99561
57772;Papua;Kabupaten;Tolikara;Tagime;Melaga;99561
57773;Papua;Kabupaten;Tolikara;Tagime;Minggen;99561
57774;Papua;Kabupaten;Tolikara;Tagime;Peyola;99561
57775;Papua;Kabupaten;Tolikara;Tagineri;Bini;99561
57776;Papua;Kabupaten;Tolikara;Tagineri;Dunda;99561
57777;Papua;Kabupaten;Tolikara;Tagineri;Getiem;99561
57778;Papua;Kabupaten;Tolikara;Tagineri;Lamaluk;99561
57779;Papua;Kabupaten;Tolikara;Tagineri;Logi;99561
57780;Papua;Kabupaten;Tolikara;Tagineri;Rumbepaga;99561
57781;Papua;Kabupaten;Tolikara;Tagineri;Silo;99561
57782;Papua;Kabupaten;Tolikara;Tagineri;Tagi;99561
57783;Papua;Kabupaten;Tolikara;Tagineri;Wanuk;99561
57784;Papua;Kabupaten;Tolikara;Tagineri;Yimabnime;99561
57785;Papua;Kabupaten;Tolikara;Telenggeme;Aukuni;99569
57786;Papua;Kabupaten;Tolikara;Telenggeme;Dolunggun;99569
57787;Papua;Kabupaten;Tolikara;Telenggeme;Kagi;99569
57788;Papua;Kabupaten;Tolikara;Telenggeme;Kimugu;99569
57789;Papua;Kabupaten;Tolikara;Telenggeme;Kimunuk;99569
57790;Papua;Kabupaten;Tolikara;Telenggeme;Linggira;99569
57791;Papua;Kabupaten;Tolikara;Telenggeme;Telenggeme;99569
57792;Papua;Kabupaten;Tolikara;Telenggeme;Tenek;99569
57793;Papua;Kabupaten;Tolikara;Telenggeme;Wekaru;99569
57794;Papua;Kabupaten;Tolikara;Telenggeme;Yagagobak;99569
57795;Papua;Kabupaten;Tolikara;Timori;Bawi;99569
57796;Papua;Kabupaten;Tolikara;Timori;Beremo;99569
57797;Papua;Kabupaten;Tolikara;Timori;Bolubur;99569
57798;Papua;Kabupaten;Tolikara;Timori;Eragani;99569
57799;Papua;Kabupaten;Tolikara;Timori;Geneluk;99569
57800;Papua;Kabupaten;Tolikara;Timori;Koinggambu;99569
57801;Papua;Kabupaten;Tolikara;Timori;Liwina;99569
57802;Papua;Kabupaten;Tolikara;Timori;Logulo;99569
57803;Papua;Kabupaten;Tolikara;Timori;Luki;99569
57804;Papua;Kabupaten;Tolikara;Timori;Pirage;99569
57805;Papua;Kabupaten;Tolikara;Timori;Tioner;99569
57806;Papua;Kabupaten;Tolikara;Timori;Tirib;99569
57807;Papua;Kabupaten;Tolikara;Umagi;Gatini;99569
57808;Papua;Kabupaten;Tolikara;Umagi;Gurin;99569
57809;Papua;Kabupaten;Tolikara;Umagi;Mino;99569
57810;Papua;Kabupaten;Tolikara;Umagi;Nambu;99569
57811;Papua;Kabupaten;Tolikara;Umagi;Nolopur;99569
57812;Papua;Kabupaten;Tolikara;Umagi;Pagongga;99569
57813;Papua;Kabupaten;Tolikara;Umagi;Piriluk;99569
57814;Papua;Kabupaten;Tolikara;Umagi;Popaga;99569
57815;Papua;Kabupaten;Tolikara;Umagi;Umagi;99569
57816;Papua;Kabupaten;Tolikara;Umagi;Warna;99569
57817;Papua;Kabupaten;Tolikara;Umagi;Yaleme;99569
57818;Papua;Kabupaten;Tolikara;Umagi;Yali;99569
57819;Papua;Kabupaten;Tolikara;Wakuwo;Golena;99568
57820;Papua;Kabupaten;Tolikara;Wakuwo;Gulak;99568
57821;Papua;Kabupaten;Tolikara;Wakuwo;Gunalo;99568
57822;Papua;Kabupaten;Tolikara;Wakuwo;Korlo;99568
57823;Papua;Kabupaten;Tolikara;Wakuwo;Kumbur;99568
57824;Papua;Kabupaten;Tolikara;Wakuwo;Kwarini;99568
57825;Papua;Kabupaten;Tolikara;Wakuwo;Nowo;99568
57826;Papua;Kabupaten;Tolikara;Wakuwo;Timer;99568
57827;Papua;Kabupaten;Tolikara;Wakuwo;Towolome;99568
57828;Papua;Kabupaten;Tolikara;Wakuwo;Wama;99568
57829;Papua;Kabupaten;Tolikara;Wakuwo;Weyage;99568
57830;Papua;Kabupaten;Tolikara;Wakuwo;Wonitu;99568
57831;Papua;Kabupaten;Tolikara;Wari (Taiyeve);Arebe/Ninggame;99569
57832;Papua;Kabupaten;Tolikara;Wari (Taiyeve);Beleise;99569
57833;Papua;Kabupaten;Tolikara;Wari (Taiyeve);Dorera;99569
57834;Papua;Kabupaten;Tolikara;Wari (Taiyeve);Dotori;99569
57835;Papua;Kabupaten;Tolikara;Wari (Taiyeve);Dustra/Yamiriko;99569
57836;Papua;Kabupaten;Tolikara;Wari (Taiyeve);Friji;99569
57837;Papua;Kabupaten;Tolikara;Wari (Taiyeve);Kalibu;99569
57838;Papua;Kabupaten;Tolikara;Wari (Taiyeve);Kowari;99569
57839;Papua;Kabupaten;Tolikara;Wari (Taiyeve);Kuruku;99569
57840;Papua;Kabupaten;Tolikara;Wari (Taiyeve);Laniloma;99569
57841;Papua;Kabupaten;Tolikara;Wari (Taiyeve);Muna;99569
57842;Papua;Kabupaten;Tolikara;Wari (Taiyeve);Papedari;99569
57843;Papua;Kabupaten;Tolikara;Wari (Taiyeve);Timoga/Kabupaga;99569
57844;Papua;Kabupaten;Tolikara;Wari (Taiyeve);Wakumendek;99569
57845;Papua;Kabupaten;Tolikara;Wari (Taiyeve);Wari/Taiyeve;99569
57846;Papua;Kabupaten;Tolikara;Wari (Taiyeve);Wiki;99569
57847;Papua;Kabupaten;Tolikara;Wari (Taiyeve);Yanora;99569
57848;Papua;Kabupaten;Tolikara;Wenam;Baganagapur;99562
57849;Papua;Kabupaten;Tolikara;Wenam;Banggeri;99562
57850;Papua;Kabupaten;Tolikara;Wenam;Geyaneri;99562
57851;Papua;Kabupaten;Tolikara;Wenam;Igari;99562
57852;Papua;Kabupaten;Tolikara;Wenam;Kopenawai;99562
57853;Papua;Kabupaten;Tolikara;Wenam;Mili;99562
57854;Papua;Kabupaten;Tolikara;Wenam;Milineri;99562
57855;Papua;Kabupaten;Tolikara;Wenam;Telelomi;99562
57856;Papua;Kabupaten;Tolikara;Wenam;Tina;99562
