No;Province;City/Kab;City/Kab Name;Kec/subDistrict;Kelurahan/village;Postal Code
48670;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Pulo Gajah Mate;24181
48671;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Pulo Raya;24181
48672;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Pulo Tu;24181
48673;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Raya Paleue;24181
48674;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Sagoe;24181
48675;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Seuk Cukok;24181
48676;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Seukee;24181
48677;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Sukon;24181
48678;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Teungoh Mangki;24181
48679;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Ujong Baroh;24181
48680;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Ujong Gampong;24181
48681;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Simpang Tiga;Ulee Barat;24181
48682;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Alue Calong;24166
48683;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Beungga;24166
48684;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Blang Bungong;24166
48685;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Blang Dalam;24166
48686;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Blang Dhot;24166
48687;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Blang Jeurat;24166
48688;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Blang Malo;24166
48689;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Keubon Nilam;24166
48690;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Keudee;24166
48691;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Krueng Meuriyam;24166
48692;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Krueng Sikeuek;24166
48693;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Layan;24166
48694;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Lhok Keutapang;24166
48695;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Nubok Badeuk;24166
48696;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Paya Guci;24166
48697;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Peunalon I;24166
48698;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Peunalon II;24166
48699;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Pulo Baro;24166
48700;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Pulo Kawa;24166
48701;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Pulo Lhok;24166
48702;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Pulo Mesjid I;24166
48703;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Pulo Mesjid II;24166
48704;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Pulo Sejahtera;24166
48705;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Pulo Seunong;24166
48706;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Rantau Panyang;24166
48707;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;T. Blang Beungoh;24166
48708;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tangse;Ulee Gunong;24166
48709;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Blang Reukui;24174
48710;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Dayah Baroh;24174
48711;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Dayah Cot;24174
48712;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Dayah Gampong Baro;24174
48713;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Dayah Teungoh;24174
48714;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Lhok Igeuh;24174
48715;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Mamprei;24174
48716;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Mancang;24174
48717;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Panah;24174
48718;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Panton Beunot;24174
48719;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Peunadok;24174
48720;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Pulo Glumpang;24174
48721;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Pulo Keunari;24174
48722;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Pulo Mesjid;24174
48723;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Pulo Siblah;24174
48724;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Pulo Tambo;24174
48725;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Rabo;24174
48726;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Trieng Cudo Baroh;24174
48727;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Tiro/Truseb;Trieng Cudo Tunong;24174
48728;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Titeue;Alue;24165
48729;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Titeue;Asan Tumpeudeng;24165
48730;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Titeue;Blang Tho;24165
48731;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Titeue;Cut;24165
48732;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Titeue;Dayah Menara;24165
48733;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Titeue;Lingkok;24165
48734;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Titeue;Mesjid Tumpeudeng;24165
48735;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Titeue;Paloh Naleueng;24165
48736;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Titeue;Pante Kulu;24165
48737;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Titeue;Pante Siren;24165
48738;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Titeue;Pulo Loh/Loih;24165
48739;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Titeue;Pulo Raya;24165
48740;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie;Titeue;Ukee;24165
48741;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie Jaya;Bandar Baru;Abah Lueng;24184
48742;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie Jaya;Bandar Baru;Aki Neungoh;24184
48743;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie Jaya;Bandar Baru;Alue;24184
48744;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie Jaya;Bandar Baru;Ara;24184
48745;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie Jaya;Bandar Baru;Balee;24184
48746;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie Jaya;Bandar Baru;Baroh Cot;24184
48747;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie Jaya;Bandar Baru;Baroh Lancok;24184
48748;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie Jaya;Bandar Baru;Baroh Musa;24184
48749;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie Jaya;Bandar Baru;Beurandeh;24184
48750;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie Jaya;Bandar Baru;Blang Baro;24184
48751;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie Jaya;Bandar Baru;Blang Glong;24184
48752;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie Jaya;Bandar Baru;Blang Iboih;24184
48753;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie Jaya;Bandar Baru;Blang Krueng;24184
48754;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie Jaya;Bandar Baru;Blang Sukon;24184
48755;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie Jaya;Bandar Baru;Cut Langien;24184
48756;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie Jaya;Bandar Baru;Daboih;24184
48757;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie Jaya;Bandar Baru;Dayah Langien;24184
48758;Nanggroe Aceh Darussalam (NAD);Kabupaten;Pidie Jaya;Bandar Baru;Dayah Nyong;24184
